time,subject,fuzzer,run,cov_type,cov
1772661297,exim,aflnet,2,b_abs,3203
1772661693,exim,aflnet,2,l_per,13.3
1772661693,exim,aflnet,2,l_abs,5817
1772661693,exim,aflnet,2,b_per,8.5
1772661693,exim,aflnet,2,b_abs,3236
1772662306,exim,aflnet,2,l_per,13.3
1772662306,exim,aflnet,2,l_abs,5817
1772662306,exim,aflnet,2,b_per,8.5
1772662306,exim,aflnet,2,b_abs,3236
1772663062,exim,aflnet,2,l_per,13.8
1772663062,exim,aflnet,2,l_abs,5998
1772663062,exim,aflnet,2,b_per,8.9
1772663062,exim,aflnet,2,b_abs,3385
1772663940,exim,aflnet,2,l_per,13.8
1772663940,exim,aflnet,2,l_abs,6030
1772663940,exim,aflnet,2,b_per,8.9
1772663940,exim,aflnet,2,b_abs,3412
1772664291,exim,aflnet,2,l_per,13.9
1772664291,exim,aflnet,2,l_abs,6059
1772664291,exim,aflnet,2,b_per,9.0
1772664291,exim,aflnet,2,b_abs,3430
1772665115,exim,aflnet,2,l_per,14.1
1772665115,exim,aflnet,2,l_abs,6141
1772665115,exim,aflnet,2,b_per,9.1
1772665115,exim,aflnet,2,b_abs,3489
1772665912,exim,aflnet,2,l_per,14.1
1772665912,exim,aflnet,2,l_abs,6171
1772665912,exim,aflnet,2,b_per,9.2
1772665912,exim,aflnet,2,b_abs,3522
1772666468,exim,aflnet,2,l_per,14.2
1772666468,exim,aflnet,2,l_abs,6178
1772666468,exim,aflnet,2,b_per,9.2
1772666468,exim,aflnet,2,b_abs,3529
1772667311,exim,aflnet,2,l_per,14.2
1772667311,exim,aflnet,2,l_abs,6190
1772667311,exim,aflnet,2,b_per,9.3
1772667311,exim,aflnet,2,b_abs,3539
1772668266,exim,aflnet,2,l_per,14.2
1772668266,exim,aflnet,2,l_abs,6198
1772668266,exim,aflnet,2,b_per,9.3
1772668266,exim,aflnet,2,b_abs,3548
1772670472,exim,aflnet,2,l_per,14.2
1772670472,exim,aflnet,2,l_abs,6209
1772670472,exim,aflnet,2,b_per,9.3
1772670472,exim,aflnet,2,b_abs,3558
1772671845,exim,aflnet,2,l_per,14.3
1772671845,exim,aflnet,2,l_abs,6234
1772671845,exim,aflnet,2,b_per,9.4
1772671845,exim,aflnet,2,b_abs,3587
1772672588,exim,aflnet,2,l_per,14.3
1772672588,exim,aflnet,2,l_abs,6239
1772672588,exim,aflnet,2,b_per,9.4
1772672588,exim,aflnet,2,b_abs,3591
1772660510,exim,chatafl,1,l_per,5.8
1772660510,exim,chatafl,1,l_abs,2523
1772660510,exim,chatafl,1,b_per,3.9
1772660510,exim,chatafl,1,b_abs,1480
1772660514,exim,chatafl,1,l_per,5.9
1772660514,exim,chatafl,1,l_abs,2565
1772660514,exim,chatafl,1,b_per,4.0
1772660514,exim,chatafl,1,b_abs,1511
1772660517,exim,chatafl,1,l_per,5.9
1772660517,exim,chatafl,1,l_abs,2565
1772660517,exim,chatafl,1,b_per,4.0
1772660517,exim,chatafl,1,b_abs,1511
1772660520,exim,chatafl,1,l_per,5.9
1772660520,exim,chatafl,1,l_abs,2566
1772660520,exim,chatafl,1,b_per,4.0
1772660520,exim,chatafl,1,b_abs,1512
1772660544,exim,chatafl,1,l_per,13.0
1772660544,exim,chatafl,1,l_abs,5682
1772660544,exim,chatafl,1,b_per,8.3
1772660544,exim,chatafl,1,b_abs,3179
1772660548,exim,chatafl,1,l_per,13.0
1772660548,exim,chatafl,1,l_abs,5682
1772660548,exim,chatafl,1,b_per,8.3
1772660548,exim,chatafl,1,b_abs,3179
1772660551,exim,chatafl,1,l_per,13.0
1772660551,exim,chatafl,1,l_abs,5682
1772660551,exim,chatafl,1,b_per,8.3
1772660551,exim,chatafl,1,b_abs,3179
1772660555,exim,chatafl,1,l_per,13.0
1772660555,exim,chatafl,1,l_abs,5682
1772660555,exim,chatafl,1,b_per,8.3
1772660555,exim,chatafl,1,b_abs,3179
1772660558,exim,chatafl,1,l_per,13.0
1772660558,exim,chatafl,1,l_abs,5682
1772660558,exim,chatafl,1,b_per,8.3
1772660558,exim,chatafl,1,b_abs,3179
1772660562,exim,chatafl,1,l_per,13.0
1772660562,exim,chatafl,1,l_abs,5682
1772660562,exim,chatafl,1,b_per,8.3
1772660562,exim,chatafl,1,b_abs,3179
1772660565,exim,chatafl,1,l_per,13.0
1772660565,exim,chatafl,1,l_abs,5682
1772660565,exim,chatafl,1,b_per,8.3
1772660565,exim,chatafl,1,b_abs,3179
1772660569,exim,chatafl,1,l_per,13.0
1772660569,exim,chatafl,1,l_abs,5682
1772660569,exim,chatafl,1,b_per,8.3
1772660569,exim,chatafl,1,b_abs,3179
1772660572,exim,chatafl,1,l_per,13.0
1772660572,exim,chatafl,1,l_abs,5682
1772660572,exim,chatafl,1,b_per,8.3
1772660572,exim,chatafl,1,b_abs,3179
1772660575,exim,chatafl,1,l_per,13.0
1772660575,exim,chatafl,1,l_abs,5682
1772660575,exim,chatafl,1,b_per,8.3
1772660575,exim,chatafl,1,b_abs,3179
1772660579,exim,chatafl,1,l_per,13.0
1772660579,exim,chatafl,1,l_abs,5682
1772660579,exim,chatafl,1,b_per,8.3
1772660579,exim,chatafl,1,b_abs,3179
1772660582,exim,chatafl,1,l_per,13.0
1772660582,exim,chatafl,1,l_abs,5682
1772660582,exim,chatafl,1,b_per,8.3
1772660582,exim,chatafl,1,b_abs,3179
1772660585,exim,chatafl,1,l_per,13.0
1772660585,exim,chatafl,1,l_abs,5682
1772660585,exim,chatafl,1,b_per,8.3
1772660585,exim,chatafl,1,b_abs,3179
1772660589,exim,chatafl,1,l_per,13.0
1772660589,exim,chatafl,1,l_abs,5682
1772660589,exim,chatafl,1,b_per,8.3
1772660589,exim,chatafl,1,b_abs,3179
1772660592,exim,chatafl,1,l_per,13.0
1772660592,exim,chatafl,1,l_abs,5682
1772660592,exim,chatafl,1,b_per,8.3
1772660592,exim,chatafl,1,b_abs,3179
1772660595,exim,chatafl,1,l_per,13.0
1772660595,exim,chatafl,1,l_abs,5682
1772660595,exim,chatafl,1,b_per,8.3
1772660595,exim,chatafl,1,b_abs,3179
1772660599,exim,chatafl,1,l_per,13.0
1772660599,exim,chatafl,1,l_abs,5682
1772660599,exim,chatafl,1,b_per,8.3
1772660599,exim,chatafl,1,b_abs,3179
1772660602,exim,chatafl,1,l_per,13.0
1772660602,exim,chatafl,1,l_abs,5682
1772660602,exim,chatafl,1,b_per,8.3
1772660602,exim,chatafl,1,b_abs,3179
1772660605,exim,chatafl,1,l_per,13.0
1772660605,exim,chatafl,1,l_abs,5682
1772660605,exim,chatafl,1,b_per,8.3
1772660605,exim,chatafl,1,b_abs,3179
1772660609,exim,chatafl,1,l_per,13.0
1772660609,exim,chatafl,1,l_abs,5682
1772660609,exim,chatafl,1,b_per,8.3
1772660609,exim,chatafl,1,b_abs,3179
1772660612,exim,chatafl,1,l_per,13.0
1772660612,exim,chatafl,1,l_abs,5682
1772660612,exim,chatafl,1,b_per,8.3
1772660612,exim,chatafl,1,b_abs,3179
1772660615,exim,chatafl,1,l_per,13.0
1772660615,exim,chatafl,1,l_abs,5682
1772660615,exim,chatafl,1,b_per,8.3
1772660615,exim,chatafl,1,b_abs,3179
1772660619,exim,chatafl,1,l_per,13.0
1772660619,exim,chatafl,1,l_abs,5682
1772660619,exim,chatafl,1,b_per,8.3
1772660619,exim,chatafl,1,b_abs,3179
1772660622,exim,chatafl,1,l_per,13.0
1772660622,exim,chatafl,1,l_abs,5682
1772660622,exim,chatafl,1,b_per,8.3
1772660622,exim,chatafl,1,b_abs,3179
1772660625,exim,chatafl,1,l_per,13.0
1772660625,exim,chatafl,1,l_abs,5682
1772660625,exim,chatafl,1,b_per,8.3
1772660625,exim,chatafl,1,b_abs,3179
1772660629,exim,chatafl,1,l_per,13.0
1772660629,exim,chatafl,1,l_abs,5682
1772660629,exim,chatafl,1,b_per,8.3
1772660629,exim,chatafl,1,b_abs,3179
1772660632,exim,chatafl,1,l_per,13.0
1772660632,exim,chatafl,1,l_abs,5682
1772660632,exim,chatafl,1,b_per,8.3
1772660632,exim,chatafl,1,b_abs,3179
1772660635,exim,chatafl,1,l_per,13.0
1772660635,exim,chatafl,1,l_abs,5682
1772660635,exim,chatafl,1,b_per,8.3
1772660635,exim,chatafl,1,b_abs,3179
1772660639,exim,chatafl,1,l_per,13.0
1772660639,exim,chatafl,1,l_abs,5682
1772660639,exim,chatafl,1,b_per,8.3
1772660639,exim,chatafl,1,b_abs,3179
1772660642,exim,chatafl,1,l_per,13.0
1772660642,exim,chatafl,1,l_abs,5682
1772660642,exim,chatafl,1,b_per,8.3
1772660642,exim,chatafl,1,b_abs,3179
1772660645,exim,chatafl,1,l_per,13.0
1772660645,exim,chatafl,1,l_abs,5682
1772660645,exim,chatafl,1,b_per,8.3
1772660645,exim,chatafl,1,b_abs,3179
1772660649,exim,chatafl,1,l_per,13.0
1772660649,exim,chatafl,1,l_abs,5682
1772660649,exim,chatafl,1,b_per,8.3
1772660649,exim,chatafl,1,b_abs,3179
1772660665,exim,chatafl,1,l_per,13.0
1772660665,exim,chatafl,1,l_abs,5682
1772660665,exim,chatafl,1,b_per,8.3
1772660665,exim,chatafl,1,b_abs,3179
1772660669,exim,chatafl,1,l_per,13.0
1772660669,exim,chatafl,1,l_abs,5682
1772660669,exim,chatafl,1,b_per,8.3
1772660669,exim,chatafl,1,b_abs,3179
1772660672,exim,chatafl,1,l_per,13.0
1772660672,exim,chatafl,1,l_abs,5682
1772660672,exim,chatafl,1,b_per,8.3
1772660672,exim,chatafl,1,b_abs,3179
1772660675,exim,chatafl,1,l_per,13.0
1772660675,exim,chatafl,1,l_abs,5682
1772660675,exim,chatafl,1,b_per,8.3
1772660675,exim,chatafl,1,b_abs,3179
1772660679,exim,chatafl,1,l_per,13.0
1772660679,exim,chatafl,1,l_abs,5682
1772660679,exim,chatafl,1,b_per,8.3
1772660679,exim,chatafl,1,b_abs,3179
1772660682,exim,chatafl,1,l_per,13.0
1772660682,exim,chatafl,1,l_abs,5682
1772660682,exim,chatafl,1,b_per,8.3
1772660682,exim,chatafl,1,b_abs,3179
1772660685,exim,chatafl,1,l_per,13.0
1772660685,exim,chatafl,1,l_abs,5682
1772660685,exim,chatafl,1,b_per,8.3
1772660685,exim,chatafl,1,b_abs,3179
1772660689,exim,chatafl,1,l_per,13.0
1772660689,exim,chatafl,1,l_abs,5682
1772660689,exim,chatafl,1,b_per,8.3
1772660689,exim,chatafl,1,b_abs,3179
1772660692,exim,chatafl,1,l_per,13.0
1772660692,exim,chatafl,1,l_abs,5682
1772660692,exim,chatafl,1,b_per,8.3
1772660692,exim,chatafl,1,b_abs,3179
1772660695,exim,chatafl,1,l_per,13.0
1772660695,exim,chatafl,1,l_abs,5682
1772660695,exim,chatafl,1,b_per,8.3
1772660695,exim,chatafl,1,b_abs,3179
1772660699,exim,chatafl,1,l_per,13.0
1772660699,exim,chatafl,1,l_abs,5682
1772660699,exim,chatafl,1,b_per,8.3
1772660699,exim,chatafl,1,b_abs,3179
1772660702,exim,chatafl,1,l_per,13.0
1772660702,exim,chatafl,1,l_abs,5682
1772660702,exim,chatafl,1,b_per,8.3
1772660702,exim,chatafl,1,b_abs,3179
1772660705,exim,chatafl,1,l_per,13.0
1772660705,exim,chatafl,1,l_abs,5682
1772660705,exim,chatafl,1,b_per,8.3
1772660705,exim,chatafl,1,b_abs,3179
1772660709,exim,chatafl,1,l_per,13.0
1772660709,exim,chatafl,1,l_abs,5682
1772660709,exim,chatafl,1,b_per,8.3
1772660709,exim,chatafl,1,b_abs,3179
1772660712,exim,chatafl,1,l_per,13.0
1772660712,exim,chatafl,1,l_abs,5682
1772660712,exim,chatafl,1,b_per,8.3
1772660712,exim,chatafl,1,b_abs,3179
1772660715,exim,chatafl,1,l_per,13.0
1772660715,exim,chatafl,1,l_abs,5682
1772660715,exim,chatafl,1,b_per,8.3
1772660715,exim,chatafl,1,b_abs,3179
1772660719,exim,chatafl,1,l_per,13.0
1772660719,exim,chatafl,1,l_abs,5682
1772660719,exim,chatafl,1,b_per,8.3
1772660719,exim,chatafl,1,b_abs,3179
1772660722,exim,chatafl,1,l_per,13.0
1772660722,exim,chatafl,1,l_abs,5682
1772660722,exim,chatafl,1,b_per,8.3
1772660722,exim,chatafl,1,b_abs,3179
1772660725,exim,chatafl,1,l_per,13.0
1772660725,exim,chatafl,1,l_abs,5682
1772660725,exim,chatafl,1,b_per,8.3
1772660725,exim,chatafl,1,b_abs,3179
1772660728,exim,chatafl,1,l_per,13.0
1772660728,exim,chatafl,1,l_abs,5682
1772660728,exim,chatafl,1,b_per,8.3
1772660728,exim,chatafl,1,b_abs,3179
1772660732,exim,chatafl,1,l_per,13.0
1772660732,exim,chatafl,1,l_abs,5682
1772660732,exim,chatafl,1,b_per,8.3
1772660732,exim,chatafl,1,b_abs,3179
1772660735,exim,chatafl,1,l_per,13.0
1772660735,exim,chatafl,1,l_abs,5682
1772660735,exim,chatafl,1,b_per,8.3
1772660735,exim,chatafl,1,b_abs,3179
1772660738,exim,chatafl,1,l_per,13.0
1772660738,exim,chatafl,1,l_abs,5682
1772660738,exim,chatafl,1,b_per,8.3
1772660738,exim,chatafl,1,b_abs,3179
1772660742,exim,chatafl,1,l_per,13.0
1772660742,exim,chatafl,1,l_abs,5682
1772660742,exim,chatafl,1,b_per,8.3
1772660742,exim,chatafl,1,b_abs,3179
1772660745,exim,chatafl,1,l_per,13.0
1772660745,exim,chatafl,1,l_abs,5682
1772660745,exim,chatafl,1,b_per,8.3
1772660745,exim,chatafl,1,b_abs,3179
1772660748,exim,chatafl,1,l_per,13.0
1772660748,exim,chatafl,1,l_abs,5682
1772660748,exim,chatafl,1,b_per,8.3
1772660748,exim,chatafl,1,b_abs,3179
1772660752,exim,chatafl,1,l_per,13.0
1772660752,exim,chatafl,1,l_abs,5682
1772660752,exim,chatafl,1,b_per,8.3
1772660752,exim,chatafl,1,b_abs,3179
1772660755,exim,chatafl,1,l_per,13.0
1772660755,exim,chatafl,1,l_abs,5682
1772660755,exim,chatafl,1,b_per,8.3
1772660755,exim,chatafl,1,b_abs,3179
1772660758,exim,chatafl,1,l_per,13.0
1772660758,exim,chatafl,1,l_abs,5682
1772660758,exim,chatafl,1,b_per,8.3
1772660758,exim,chatafl,1,b_abs,3179
1772660762,exim,chatafl,1,l_per,13.0
1772660762,exim,chatafl,1,l_abs,5682
1772660762,exim,chatafl,1,b_per,8.3
1772660762,exim,chatafl,1,b_abs,3179
1772660767,exim,chatafl,1,l_per,13.1
1772660767,exim,chatafl,1,l_abs,5702
1772660767,exim,chatafl,1,b_per,8.4
1772660767,exim,chatafl,1,b_abs,3204
1772660770,exim,chatafl,1,l_per,13.1
1772660770,exim,chatafl,1,l_abs,5702
1772660770,exim,chatafl,1,b_per,8.4
1772660770,exim,chatafl,1,b_abs,3204
1772660773,exim,chatafl,1,l_per,13.1
1772660773,exim,chatafl,1,l_abs,5702
1772660773,exim,chatafl,1,b_per,8.4
1772660773,exim,chatafl,1,b_abs,3204
1772660778,exim,chatafl,1,l_per,13.3
1772660778,exim,chatafl,1,l_abs,5811
1772660778,exim,chatafl,1,b_per,8.6
1772660778,exim,chatafl,1,b_abs,3266
1772660781,exim,chatafl,1,l_per,13.3
1772660781,exim,chatafl,1,l_abs,5811
1772660781,exim,chatafl,1,b_per,8.6
1772660781,exim,chatafl,1,b_abs,3266
1772660785,exim,chatafl,1,l_per,13.3
1772660785,exim,chatafl,1,l_abs,5811
1772660785,exim,chatafl,1,b_per,8.6
1772660785,exim,chatafl,1,b_abs,3266
1772660788,exim,chatafl,1,l_per,13.3
1772660788,exim,chatafl,1,l_abs,5811
1772660788,exim,chatafl,1,b_per,8.6
1772660788,exim,chatafl,1,b_abs,3266
1772660791,exim,chatafl,1,l_per,13.3
1772660791,exim,chatafl,1,l_abs,5811
1772660791,exim,chatafl,1,b_per,8.6
1772660791,exim,chatafl,1,b_abs,3266
1772660794,exim,chatafl,1,l_per,13.3
1772660794,exim,chatafl,1,l_abs,5811
1772660794,exim,chatafl,1,b_per,8.6
1772660794,exim,chatafl,1,b_abs,3266
1772660798,exim,chatafl,1,l_per,13.3
1772660798,exim,chatafl,1,l_abs,5811
1772660798,exim,chatafl,1,b_per,8.6
1772660798,exim,chatafl,1,b_abs,3266
1772660802,exim,chatafl,1,l_per,13.3
1772660802,exim,chatafl,1,l_abs,5811
1772660802,exim,chatafl,1,b_per,8.6
1772660802,exim,chatafl,1,b_abs,3266
1772660806,exim,chatafl,1,l_per,13.3
1772660806,exim,chatafl,1,l_abs,5811
1772660806,exim,chatafl,1,b_per,8.6
1772660806,exim,chatafl,1,b_abs,3266
1772660809,exim,chatafl,1,l_per,13.3
1772660809,exim,chatafl,1,l_abs,5811
1772660809,exim,chatafl,1,b_per,8.6
1772660809,exim,chatafl,1,b_abs,3266
1772660812,exim,chatafl,1,l_per,13.3
1772660812,exim,chatafl,1,l_abs,5811
1772660812,exim,chatafl,1,b_per,8.6
1772660812,exim,chatafl,1,b_abs,3266
1772660817,exim,chatafl,1,l_per,13.3
1772660817,exim,chatafl,1,l_abs,5817
1772660817,exim,chatafl,1,b_per,8.6
1772660817,exim,chatafl,1,b_abs,3271
1772660821,exim,chatafl,1,l_per,13.3
1772660821,exim,chatafl,1,l_abs,5817
1772660821,exim,chatafl,1,b_per,8.6
1772660821,exim,chatafl,1,b_abs,3271
1772660824,exim,chatafl,1,l_per,13.3
1772660824,exim,chatafl,1,l_abs,5817
1772660824,exim,chatafl,1,b_per,8.6
1772660824,exim,chatafl,1,b_abs,3271
1772660829,exim,chatafl,1,l_per,13.3
1772660829,exim,chatafl,1,l_abs,5817
1772660829,exim,chatafl,1,b_per,8.6
1772660829,exim,chatafl,1,b_abs,3272
1772660832,exim,chatafl,1,l_per,13.3
1772660832,exim,chatafl,1,l_abs,5817
1772660832,exim,chatafl,1,b_per,8.6
1772660832,exim,chatafl,1,b_abs,3272
1772660835,exim,chatafl,1,l_per,13.3
1772660835,exim,chatafl,1,l_abs,5817
1772660835,exim,chatafl,1,b_per,8.6
1772660835,exim,chatafl,1,b_abs,3272
1772660839,exim,chatafl,1,l_per,13.3
1772660839,exim,chatafl,1,l_abs,5817
1772660839,exim,chatafl,1,b_per,8.6
1772660839,exim,chatafl,1,b_abs,3272
1772660842,exim,chatafl,1,l_per,13.3
1772660842,exim,chatafl,1,l_abs,5817
1772660842,exim,chatafl,1,b_per,8.6
1772660842,exim,chatafl,1,b_abs,3272
1772660846,exim,chatafl,1,l_per,13.3
1772660846,exim,chatafl,1,l_abs,5817
1772660846,exim,chatafl,1,b_per,8.6
1772660846,exim,chatafl,1,b_abs,3272
1772660849,exim,chatafl,1,l_per,13.3
1772660849,exim,chatafl,1,l_abs,5817
1772660849,exim,chatafl,1,b_per,8.6
1772660849,exim,chatafl,1,b_abs,3272
1772660854,exim,chatafl,1,l_per,13.3
1772660854,exim,chatafl,1,l_abs,5817
1772660854,exim,chatafl,1,b_per,8.6
1772660854,exim,chatafl,1,b_abs,3272
1772660861,exim,chatafl,1,l_per,13.5
1772660861,exim,chatafl,1,l_abs,5892
1772660861,exim,chatafl,1,b_per,8.7
1772660861,exim,chatafl,1,b_abs,3304
1772660675,exim,chatafl,1,l_per,13.5
1772660675,exim,chatafl,1,l_abs,5892
1772660675,exim,chatafl,1,b_per,8.7
1772660675,exim,chatafl,1,b_abs,3304
1772660812,exim,chatafl,1,l_per,13.5
1772660812,exim,chatafl,1,l_abs,5892
1772660812,exim,chatafl,1,b_per,8.7
1772660812,exim,chatafl,1,b_abs,3304
1772661008,exim,chatafl,1,l_per,13.5
1772661008,exim,chatafl,1,l_abs,5892
1772661008,exim,chatafl,1,b_per,8.7
1772661008,exim,chatafl,1,b_abs,3304
1772661462,exim,chatafl,1,l_per,13.5
1772661462,exim,chatafl,1,l_abs,5892
1772661462,exim,chatafl,1,b_per,8.7
1772661462,exim,chatafl,1,b_abs,3304
1772661854,exim,chatafl,1,l_per,13.5
1772661854,exim,chatafl,1,l_abs,5892
1772661854,exim,chatafl,1,b_per,8.7
1772661854,exim,chatafl,1,b_abs,3304
1772662278,exim,chatafl,1,l_per,13.8
1772662278,exim,chatafl,1,l_abs,6001
1772662278,exim,chatafl,1,b_per,8.8
1772662278,exim,chatafl,1,b_abs,3373
1772662701,exim,chatafl,1,l_per,13.8
1772662701,exim,chatafl,1,l_abs,6024
1772662701,exim,chatafl,1,b_per,8.9
1772662701,exim,chatafl,1,b_abs,3390
1772663406,exim,chatafl,1,l_per,13.9
1772663406,exim,chatafl,1,l_abs,6053
1772663406,exim,chatafl,1,b_per,8.9
1772663406,exim,chatafl,1,b_abs,3414
1772664262,exim,chatafl,1,l_per,13.9
1772664262,exim,chatafl,1,l_abs,6055
1772664262,exim,chatafl,1,b_per,9.0
1772664262,exim,chatafl,1,b_abs,3420
1772665098,exim,chatafl,1,l_per,13.9
1772665098,exim,chatafl,1,l_abs,6055
1772665098,exim,chatafl,1,b_per,9.0
1772665098,exim,chatafl,1,b_abs,3420
1772666609,exim,chatafl,1,l_per,13.9
1772666609,exim,chatafl,1,l_abs,6055
1772666609,exim,chatafl,1,b_per,9.0
1772666609,exim,chatafl,1,b_abs,3422
1772667760,exim,chatafl,1,l_per,13.9
1772667760,exim,chatafl,1,l_abs,6062
1772667760,exim,chatafl,1,b_per,9.0
1772667760,exim,chatafl,1,b_abs,3430
1772668332,exim,chatafl,1,l_per,14.0
1772668332,exim,chatafl,1,l_abs,6116
1772668332,exim,chatafl,1,b_per,9.1
1772668332,exim,chatafl,1,b_abs,3467
1772669253,exim,chatafl,1,l_per,14.0
1772669253,exim,chatafl,1,l_abs,6121
1772669253,exim,chatafl,1,b_per,9.1
1772669253,exim,chatafl,1,b_abs,3477
1772671341,exim,chatafl,1,l_per,14.1
1772671341,exim,chatafl,1,l_abs,6129
1772671341,exim,chatafl,1,b_per,9.1
1772671341,exim,chatafl,1,b_abs,3482
1772672605,exim,chatafl,1,l_per,14.1
1772672605,exim,chatafl,1,l_abs,6130
1772672605,exim,chatafl,1,b_per,9.1
1772672605,exim,chatafl,1,b_abs,3486
1772660500,exim,chatafl,2,l_per,5.8
1772660500,exim,chatafl,2,l_abs,2523
1772660500,exim,chatafl,2,b_per,3.9
1772660500,exim,chatafl,2,b_abs,1480
1772660504,exim,chatafl,2,l_per,5.9
1772660504,exim,chatafl,2,l_abs,2565
1772660504,exim,chatafl,2,b_per,4.0
1772660504,exim,chatafl,2,b_abs,1511
1772660527,exim,chatafl,2,l_per,12.9
1772660527,exim,chatafl,2,l_abs,5633
1772660527,exim,chatafl,2,b_per,8.2
1772660527,exim,chatafl,2,b_abs,3145
1772660530,exim,chatafl,2,l_per,12.9
1772660530,exim,chatafl,2,l_abs,5634
1772660530,exim,chatafl,2,b_per,8.2
1772660530,exim,chatafl,2,b_abs,3146
1772660534,exim,chatafl,2,l_per,12.9
1772660534,exim,chatafl,2,l_abs,5634
1772660534,exim,chatafl,2,b_per,8.2
1772660534,exim,chatafl,2,b_abs,3146
1772660537,exim,chatafl,2,l_per,12.9
1772660537,exim,chatafl,2,l_abs,5634
1772660537,exim,chatafl,2,b_per,8.2
1772660537,exim,chatafl,2,b_abs,3146
1772660540,exim,chatafl,2,l_per,12.9
1772660540,exim,chatafl,2,l_abs,5634
